n3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
q_loss,9.833905220031738,10.719619353612265,13.927939891815186,14.187997023264566,15.348609924316406,14.296409606933594,11.27004337310791,11.887638966242472,11.51129674911499,12.222498575846354,11.64725653330485,11.09781813621521,12.781179428100586,10.736846923828125,12.785173416137695,11.82969323794047,10.522399187088013,12.094480514526367,10.521087884902954,10.326620896657309,10.76861055692037,10.6793425877889,11.877044200897217,10.395939032236734,10.119056781133017,10.375674724578857,10.283841212590536,10.269898811976114,11.810355186462402,9.604192813237509,9.917757034301758,10.102696259816488,9.957139015197754,9.197359959284464,9.274200916290283,9.211926460266113,10.046081781387329,9.472609917322794,8.710009654362997,9.096251010894775,9.22805666923523,8.20765479405721,9.736403306325277,8.768026431401571,8.825714508692423,8.935917933781942,9.051537036895752,8.408045371373495,8.673386573791504,8.335020462671915,8.464930534362793,8.46611491839091,8.559985160827637,8.335130055745443,8.077020088831583,8.170758644739786,8.021339257558187,8.056217829386393,8.169695297876993,8.473582824071249,,44
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
abs,-3547.761951008275,-3413.871440588665,-3119.2269065252276,-3007.4157607985567,-2762.281218720344,-2678.6848726508347,-2627.9651932991155,-2531.01445436766,-2454.111672379288,-2390.989729392034,-2334.449079818757,-2281.2896569307018,-2206.5502257112817,-2175.767197207121,-2153.191031234664,-2111.9834026366448,-2080.2290535153666,-2030.848656623097,-2014.865137094279,-1987.760916937217,-1986.391896020589,-1945.1114355561165,-1924.3620404644032,-1919.412207498911,-1891.6639583019944,-1887.8727416923416,-1877.0481466753417,-1840.1099292016877,-1840.1099292016877,-1832.8839228640031,-1819.1128822155833,-1817.5905850831884,-1794.4824683119823,-1792.980232666281,-1782.1553268829155,-1782.1553268829155,-1782.1553268829155,-1778.6292666063584,-1761.5601552401479,-1761.5601552401479,-1754.073071165365,-1744.5358087363873,-1736.882638008659,-1719.7363413994372,-1719.7363413994372,-1719.7363413994372,-1719.7363413994372,-1719.7363413994372,-1719.7363413994372,-1700.6356891782916,-1700.6356891782916,-1696.112708207952,-1696.112708207952,-1696.112708207952,-1696.112708207952,-1689.7240372950087,-1684.617704803284,-1684.617704803284,-1678.7489081537822,-1678.7489081537822,,33
abs,-3562.941514699623,-3352.5584403267885,-3348.374995285349,-3192.8826371282175,-3094.87722829489,-2920.3476227869423,-2815.4555695407985,-2727.3426191350018,-2663.919776510204,-2563.1389840937954,-2500.8174735072917,-2407.2247064314874,-2317.1752973126504,-2258.6538382332883,-2208.4903404221313,-2164.092840525413,-2101.0565085811895,-2072.8822835120486,-2040.4930440607552,-1989.1906947814896,-1981.6085665815451,-1931.3721629681488,-1896.2916714104958,-1856.9475120539164,-1856.9475120539164,-1849.3780868483373,-1845.5610551135967,-1793.4516549934824,-1793.4379316997615,-1793.4379316997615,-1778.3381220142057,-1776.8872303734543,-1749.0112267857955,-1745.4989644342404,-1745.4989644342404,-1732.0216109619612,-1725.2930054212716,-1708.394799994261,-1703.9360468027635,-1703.9360468027635,-1700.200200513436,-1684.5101242129306,-1670.3848471968363,-1670.3848471968363,-1670.3848471968363,-1662.8386461711643,-1655.8388434315846,-1655.8388434315846,-1646.7834489021484,-1646.7834489021484,-1646.7834489021484,-1645.1034833968658,-1645.1034833968658,-1645.1034833968658,-1631.4220533505843,-1631.4220533505843,-1631.4220533505843,-1631.4220533505843,-1631.4220533505843,-1627.77648469265,,44
abs,-3640.130992056434,-3324.4994384608603,-3247.1905360542128,-3082.810197881664,-2914.0234886728294,-2779.948459109852,-2667.604888093126,-2552.968824881557,-2495.0921798814466,-2451.3445020565973,-2444.552422990325,-2314.7384672272547,-2252.676800675332,-2222.807659388365,-2172.6888888711396,-2132.578628103219,-2085.854369119618,-2064.979580273281,-2042.0625565789096,-2031.6692168274565,-1987.325935237347,-1969.2244082003515,-1951.6986001338366,-1928.9403655920141,-1922.5607436264622,-1915.2933338543398,-1899.3406903255284,-1899.3406903255284,-1883.4623834717283,-1858.8952504219285,-1858.8952504219285,-1841.6700925174266,-1841.6700925174266,-1820.4529210775395,-1816.1347325596596,-1806.2482607419877,-1798.0185345862835,-1798.0185345862835,-1793.6420014364003,-1793.6420014364003,-1751.193430150807,-1751.193430150807,-1743.2791762005213,-1743.2791762005213,-1743.2791762005213,-1741.8654066813165,-1736.6046242214293,-1724.9571560176205,-1724.9571560176205,-1712.0866345685167,-1712.0866345685167,-1712.0866345685167,-1712.0866345685167,-1703.097860196416,-1693.9193928231912,-1693.9193928231912,-1693.9193928231912,-1693.9193928231912,-1693.9193928231912,-1693.9193928231912
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-3547.761951008275,-3480.81669579847,-3360.2867660407223,-3272.0690147301807,-3170.1114555282134,-3088.2070250486504,-3022.4581919415737,-2961.027724744835,-2904.7037189264406,-2853.332319973,-2732.0010328540484,-2618.742854488252,-2527.4751864068576,-2444.310330047714,-2383.401311299146,-2326.7311642977265,-2271.957550319352,-2221.9409705448957,-2178.0163170163946,-2137.6934357709133,-2102.887717391096,-2069.2698952536375,-2041.0510767289495,-2015.4155777581286,-1989.2628704648614,-1966.8518043704316,-1946.5337136864287,-1927.4598409442883,-1910.253074483199,-1894.7653750758775,-1878.037473695377,-1865.2853886480843,-1852.2974314328421,-1839.6542339495795,-1828.7033708076713,-1820.174911564073,-1811.2453731499954,-1805.0973068904627,-1796.9735751661385,-1791.1782586835702,-1784.6742775785483,-1777.3687999438685,-1771.608816913536,-1764.2844277868517,-1761.7218908593507,-1754.5302035413679,-1747.9009555777902,-1742.9176739592865,-1739.1142593769455,-1731.6847524909422,-1728.4664919917318,-1723.6241819388888,-1719.978572845332,-1718.0966190778151,-1713.8915130032935,-1709.7967891251415,-1706.1125313155906,-1703.0102225620635,-1698.5325124357682,-1698.3717499466607,,33
final,-3562.941514699623,-3457.7499775132055,-3421.29165010392,-3364.1893968599943,-3310.326963146973,-3245.3304064203016,-3183.919715437515,-3126.847578399701,-3075.411155967535,-3024.1839387801606,-2917.971534660928,-2823.4381612713973,-2720.318191474128,-2626.895311584635,-2538.2566227973593,-2462.6311445712063,-2391.1912384752454,-2325.74520491295,-2263.4025316680054,-2206.0077027367743,-2154.0868120442,-2106.501557697866,-2064.413195107651,-2024.2425624897132,-1989.9285204117543,-1958.4570450440465,-1932.9074996972872,-1904.9644368454306,-1880.2589256093313,-1862.633036236246,-1842.3059917795122,-1826.8574985200426,-1812.1294540575723,-1800.9845992956048,-1789.0031341547788,-1777.267486566141,-1765.2406815969084,-1756.7349960969864,-1747.7848076072867,-1736.9858176413702,-1729.1720254912932,-1719.9343148752407,-1712.071676916345,-1705.5200663163043,-1698.7822498472099,-1691.86395336813,-1684.9185371691615,-1680.180618802448,-1674.4653590123864,-1670.4904382719337,-1665.8551260429952,-1661.9144619613885,-1659.7756133714731,-1657.057686647632,-1652.3841816283573,-1649.5266883187783,-1647.5024617073632,-1644.8719863794825,-1644.9092345135693,-1641.16761358414,,44
final,-3640.130992056434,-3482.315215258647,-3403.9403221905027,-3323.6577911132927,-3241.7309306252,-3164.767185372642,-3093.744000046997,-3026.147103151317,-2967.141000565776,-2915.561350714858,-2796.0034938082467,-2695.0273966848863,-2595.5760231469985,-2509.5757692976686,-2435.4423093175,-2370.7053262168365,-2312.530274319485,-2263.731349858658,-2218.428387528404,-2176.46085900549,-2130.738210230192,-2096.186804327502,-2066.0889842733527,-2036.7022548937173,-2011.6894403692495,-1989.9609109443616,-1971.3095430649525,-1955.7632196276522,-1939.903202316934,-1922.6258056763807,-1910.0998700834202,-1897.344438515128,-1886.9488952209717,-1876.1001507695244,-1865.457549662844,-1854.553042351609,-1844.4208267776844,-1833.767369914589,-1824.7853317110562,-1818.5319282454063,-1807.4446133297129,-1799.1960451108357,-1788.7496460116604,-1781.133937816873,-1773.9468970488865,-1767.5086116428197,-1761.367220606334,-1753.5647584811638,-1746.8560979459646,-1738.4286398262727,-1735.4017914677756,-1730.8715636236127,-1729.0633837936998,-1724.9435859003745,-1719.9090926947142,-1715.8191729544833,-1712.2201116786825,-1709.8145213215673,-1707.878679309498,-1706.4361841907134

,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
q_loss,3.1394581397374473,3.3476162354151406,2.7193172375361123,2.1472745339075723,1.724386990070343,1.4786514242490132,1.282281110684077,1.1562161445617676,1.078210751215617,1.076229065656662,1.0086363156636555,1.0056791007518768,0.9997657636801401,0.9832094510396322,0.948098361492157,0.9791522026062012,0.9863601326942444,0.9891972045103709,0.9887851576010386,1.0180080433686574,0.976789782444636,1.0098584691683452,0.9843216439088186,1.0345258216063182,0.9267660975456238,0.9111977020899454,0.9232184688250223,0.979868878920873,0.9218539595603943,0.93022820353508,0.8829736510912577,0.923999011516571,0.9371464749177297,0.8912830054759979,0.8859819571177164,0.8867962757746378,0.883670578400294,0.8896990517775217,0.8895368774731954,0.9133768975734711,0.8954127828280131,0.8707616130510966,0.8555355270703634,0.8023075759410858,0.8634355167547861,0.8037929534912109,0.8214534024397532,0.812111367781957,0.8212435940901438,0.8365918596585592,0.8170792460441589,0.8197581569353739,0.8411294917265574,0.8601464231808981,0.8581782380739847,0.8681010107199351,0.8541705310344696,0.8455836574236552,0.8557140727837881,0.815842866897583,,33
q_loss,2.034129877885183,2.0672314365704856,2.3532559474309287,2.3803953329722085,2.2888185580571494,2.1418368816375732,1.9147601922353108,1.619870662689209,1.52908859650294,1.418397178252538,1.434495359659195,1.2442017495632172,1.264830122391383,1.17428923646609,1.0559335847695668,1.0654754837354024,1.0610986749331157,1.0007039209206898,0.9598428110281626,0.9664094746112823,1.0460149943828583,0.9698853890101115,0.9548677305380503,0.9672279059886932,0.9281139473120371,0.9655620753765106,0.9463883936405182,0.930116722981135,0.9303664366404215,0.9194993277390798,0.944344679514567,0.9026408493518829,0.8997838000456492,0.8904075920581818,0.8889493445555369,0.8772771060466766,0.8933657904465994,0.9120695193608602,0.8824470937252045,0.8566038807233175,0.8562781314055125,0.8736938138802847,0.8128919502099355,0.7677697042624155,0.7913883924484253,0.7697362105051676,0.7698006828625997,0.7462487717469534,0.7630120019117991,0.7584507763385773,0.7349454065163931,0.7381462752819061,0.749904622634252,0.7634299496809641,0.7609979212284088,0.7530017197132111,0.7678264677524567,0.7580586075782776,0.738871177037557,0.7678488393624624,,44

,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
abs,-13514.087276624501,-13514.087276624501,-13514.087276624501,-13514.087276624501,-13454.831253205866,-13010.508129000951,-12774.52496334909,-12535.402188959453,-12291.300604114846,-12261.634411117364,-11743.790320910204,-11648.755447748004,-11408.449741983648,-11408.449741983648,-11225.764452773314,-11216.977122541268,-11216.977122541268,-11041.803213317755,-10979.63598620821,-10966.065037901844,-10895.27235461486,-10879.754907524713,-10769.835520317198,-10744.298461270828,-10682.747933822664,-10626.814966237194,-10626.814966237194,-10607.124254338856,-10517.259624651399,-10508.411806804417,-10412.558062641427,-10371.016617728434,-10371.016617728434,-10371.016617728434,-10319.55805378861,-10248.40724142722,-10248.40724142722,-10195.162454529805,-10195.162454529805,-10195.162454529805,-10159.3693797533,-10111.978344788593,-10111.978344788593,-10089.7575012083,-10073.116059360613,-10067.24103458716,-10034.267459102228,-10021.493213516971,-9953.900404074351,-9926.548825225516,-9926.548825225516,-9909.01448579722,-9898.458169635122,-9889.458963457324,-9849.815341578118,-9844.36038994341,-9818.329949713267,-9818.329949713267,-9818.329949713267,-9818.329949713267,,33
abs,-13930.559188167252,-13930.559188167252,-12895.262480482303,-12895.262480482303,-12895.262480482303,-12895.262480482303,-12845.040745402888,-12845.040745402888,-12502.434173469499,-12287.684445370169,-12244.847648714245,-12118.030133258142,-12102.336142538445,-11822.820662946626,-11805.103542714223,-11805.103542714223,-11805.103542714223,-11805.103542714223,-11798.417589209363,-11742.372557481416,-11735.868828144072,-11375.885779288881,-11375.885779288881,-11305.286183556587,-11205.176778103012,-11154.141152539365,-11091.956749648194,-10960.669688361872,-10857.300228532005,-10785.065559780793,-10710.677477763711,-10626.717010486607,-10586.563796233237,-10554.880525574563,-10505.235154327165,-10412.849516365233,-10402.611978012283,-10365.018873326619,-10313.579651495553,-10245.650885178993,-10245.650885178993,-10183.23176104504,-10134.416724966113,-10134.338213853385,-10103.227561661644,-10093.977725609024,-10020.9900930497,-9956.065444857044,-9956.065444857044,-9956.065444857044,-9954.1893288117,-9918.668763383537,-9918.668763383537,-9918.668763383537,-9897.349186145018,-9872.636963520583,-9872.636963520583,-9872.636963520583,-9867.336757980667,-9867.336757980667,,44
abs,-13891.806741261164,-13155.28689224247,-13033.668475035522,-13026.743550577372,-12726.59258968294,-12726.59258968294,-12726.59258968294,-12705.689068333228,-12705.689068333228,-12623.132385407009,-12490.228052736995,-12490.228052736995,-12353.992710194121,-12161.598534106075,-12095.346832735713,-12095.346832735713,-11907.199917800735,-11853.741418515596,-11848.045865165679,-11454.268870510936,-11410.096540659226,-11256.81989665422,-11256.81989665422,-11256.81989665422,-11150.494991230918,-11150.494991230918,-11072.373317744248,-11007.025179483886,-10833.31376034644,-10833.31376034644,-10833.31376034644,-10833.31376034644,-10833.31376034644,-10830.949174395013,-10802.763728324826,-10802.763728324826,-10765.286825014546,-10654.132268138614,-10650.252509539969,-10608.17157886633,-10553.09687225601,-10511.403024146979,-10469.239896729321,-10465.9820178627,-10401.934385739381,-10375.580812295653,-10375.580812295653,-10330.353060122537,-10310.823220680606,-10310.823220680606,-10280.560201962593,-10280.560201962593,-10272.177350775257,-10272.177350775257,-10214.081128763615,-10214.081128763615,-10214.081128763615,-10214.081128763615,-10196.15700404617,-10166.755441094443

,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-13514.087276624501,-13640.575832425387,-13782.21870264205,-13733.32155242224,-13677.623492578965,-13566.437598649296,-13453.307222177838,-13338.56909302554,-13222.20592759102,-13126.148775943653,-12949.119080372224,-12737.288186324395,-12471.582716215222,-12256.680496042181,-12033.773815998928,-11854.420715352959,-11702.599135538805,-11553.239237974634,-11422.07277618397,-11292.515838862419,-11207.664042232884,-11130.763988210554,-11066.902566043907,-10997.571622167752,-10943.269970272688,-10884.25375464228,-10822.28779009233,-10778.81989419444,-10732.582258038758,-10686.816934929016,-10638.545505731674,-10587.671676752045,-10551.536340753977,-10517.534239386132,-10481.215251382728,-10443.374478901731,-10405.902716180944,-10364.70653620004,-10332.993506974193,-10304.347541133942,-10279.028672845132,-10253.124845551147,-10225.88757485453,-10194.435580216123,-10169.791380773324,-10151.674760089318,-10128.908316749523,-10111.54139264824,-10086.91849981638,-10057.37816749874,-10035.697814638814,-10015.401428739677,-9991.63630036615,-9971.606446591051,-9949.276374812802,-9926.988310348428,-9905.394559409531,-9888.75839174375,-9878.413129573792,-9868.622637591961,,33
final,-13930.559188167252,-14290.867700074348,-13825.665960210332,-13652.109939364074,-13534.891788607603,-13448.641641294844,-13362.412941881707,-13307.110036025719,-13217.701606852806,-13124.699890704544,-12956.128736759241,-12702.814128886912,-12623.521495092526,-12492.659373704659,-12366.567809417907,-12265.158842958504,-12193.021248968831,-12099.388792298196,-12028.987133872182,-11974.455945083306,-11923.558063026288,-11849.343627629361,-11778.799418476852,-11727.045970537849,-11667.053294076726,-11582.137285316963,-11478.966479731167,-11376.666935734609,-11282.555199666876,-11186.824499896813,-11084.305364858776,-11009.388487978551,-10928.355462500538,-10853.314896702337,-10783.320734324752,-10709.191570707339,-10640.257093543745,-10580.692012040221,-10526.319954336577,-10472.378486876398,-10427.365383557773,-10383.016858613617,-10337.802151486901,-10295.747920314785,-10255.547161048233,-10223.65998197261,-10185.497793476356,-10144.602450629396,-10113.63448953636,-10086.409386532468,-10055.773674955894,-10029.317375189741,-10009.57702050673,-9990.29317761423,-9969.705340062568,-9947.571263853722,-9933.000998763971,-9927.571992728514,-9913.915664470062,-9906.55872439349,,44
final,-13891.806741261164,-13523.546816751816,-13360.254036179716,-13276.87641477913,-13166.819649759893,-13126.71408911603,-13085.027409367887,-13037.610116738557,-13021.97091898842,-12982.087065630278,-12841.92919677786,-12778.889875672994,-12710.922299188853,-12624.407797541722,-12561.283221847001,-12481.877262891872,-12389.106521584046,-12303.91175660228,-12199.030609420117,-12082.14425793051,-11974.131106722733,-11847.323728268775,-11753.701564993758,-11672.63426441747,-11578.149080266989,-11481.592490181789,-11398.10983017614,-11313.438206272967,-11211.964995791044,-11164.597205001643,-11118.833643787113,-11086.850331171132,-11034.686272292047,-10982.68863689723,-10947.915510606621,-10914.85260490398,-10884.14395563101,-10848.854664496483,-10830.548539415835,-10793.306601040777,-10753.370195414984,-10710.81182078024,-10668.122761587863,-10631.626045934632,-10591.543111676086,-10545.508019058949,-10507.336801496062,-10474.958880694454,-10441.015951808518,-10414.33140073829,-10387.07773370895,-10364.062120322304,-10344.355865726895,-10325.911283237929,-10307.125957540351,-10293.082138884392,-10277.36640089368,-10266.760310875972,-10255.293689212529,-10237.836626505568


,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
