n3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-4248.12196169918,-4235.95158919547,-4213.51698990107,-4175.04245171228,-4149.9643666112,-4121.966171742,-4093.64383556021,-4068.82476707417,-4046.56376271545,-4023.43544828459,-3981.27015401519,-3935.03126226915,-3890.73869500512,-3856.54473304689,-3822.09274379049,-3797.50445697286,-3775.93395455703,-3757.26060011896,-3739.96939355972,-3728.33392646704,-3713.79374825754,-3703.26006980033,-3694.48727143779,-3686.2768203494,-3675.62144338499,-3660.51096629075,-3645.98202181518,-3630.82810535766,-3617.7150730759,-3602.8287442539,-3588.92896312748,-3574.32479286476,-3561.71828072136,-3547.34875441926,-3535.20086621272,-3523.95663846853,-3516.63855211195,-3504.65680600429,-3492.69094046021,-3479.65230407848,-3466.12439703635,-3455.79719235929,-3444.89512780804,-3435.28417703468,-3425.82617548118,-3417.57717455851,-3406.34295566427,-3399.00665425728,-3390.69951836443,-3382.67668831509,-3375.76340033473,-3368.3092019718,-3360.07532775739,-3352.19861486814,-3345.8174509458,-3338.05727154964,-3331.28272706524,-3325.43338818044,-3319.55523472504,-3315.86528888768,,9
final,-4497.64680400346,-4414.53962529406,-4435.47496894933,-4340.08376629563,-4267.25271814361,-4211.41145579286,-4171.67032238751,-4135.23694869593,-4105.55507382519,-4077.9598380524,-4010.93396950279,-3961.33330047483,-3895.01057637885,-3870.95247300534,-3850.01608295725,-3831.40804513586,-3812.15793626606,-3796.90587147281,-3781.78466947332,-3770.9251546004,-3759.3245357298,-3745.47577878128,-3732.12419356477,-3716.58704947685,-3704.96847759621,-3694.92126877937,-3684.21090854324,-3672.88521730983,-3661.43491700134,-3647.1258257195,-3633.47662498846,-3619.8672909053,-3605.93306468032,-3593.4281522228,-3581.5601069829,-3569.13782001196,-3556.17482106231,-3544.84871554379,-3532.65853641076,-3521.9997230404,-3512.40679542924,-3504.48203610509,-3496.85741241352,-3489.01733501606,-3481.01296466866,-3473.78800703704,-3468.17480182205,-3461.65760489113,-3456.813163407,-3451.83127012072,-3446.25615685055,-3440.04634316712,-3435.23929686228,-3430.73400812341,-3426.35744591181,-3421.15790051688,-3416.95388032406,-3413.09933112896,-3409.72848694585,-3407.23793871363,,42
final,-4522.9282787226,-4430.19989709907,-4332.55728493251,-4271.51088486488,-4219.17864108859,-4189.309583245,-4161.06681478888,-4133.27935643063,-4107.25432610998,-4084.69050692506,-4021.36237754899,-3970.66334800469,-3939.75183981557,-3911.95412384668,-3887.87776083252,-3856.71448344348,-3832.67179898965,-3806.1738192416,-3788.30628146318,-3766.53457040315,-3742.89394323216,-3721.60927992952,-3700.32274366777,-3678.19548323477,-3659.50267276497,-3642.73668662892,-3621.99941368233,-3607.37176196199,-3587.67023796147,-3572.95364633871,-3559.34628085148,-3547.41215114148,-3535.98774742438,-3524.46376942876,-3512.81582597256,-3504.89408091779,-3496.80713115465,-3490.1646212527,-3483.24506239027,-3474.12686649009,-3464.56871375018,-3454.60277983214,-3442.90592741087,-3435.55574639444,-3428.86073568936,-3419.52524328053,-3410.82199785587,-3401.36303460446,-3393.15664798025,-3387.64765245269,-3382.05682740197,-3377.73612982886,-3374.61961631039,-3370.00485111151,-3365.16304349112,-3360.29307968611,-3356.32609465445,-3353.70149946653,-3350.35082926088,-3346.83521900213,,58
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-3439.25728819326,-3359.76051358749,-3347.75723436449,-3347.73410006545,-3295.56406773834,-3249.08152100562,-3199.63976718671,-3147.09548262374,-3096.44670806004,-3050.97478972159,-2965.25678631235,-2890.75220219551,-2805.80418535836,-2709.74567791855,-2635.21176720937,-2562.43886997319,-2496.04390775888,-2434.54993770682,-2379.11228947171,-2324.38705678046,-2272.57658663137,-2224.34692062106,-2179.10761676778,-2139.06809902072,-2102.53468998947,-2070.2107802506,-2040.97831401737,-2018.30922273531,-1995.67648392422,-1977.25064647834,-1960.71243869504,-1943.49478068848,-1929.91519940733,-1916.98652792333,-1903.73313142748,-1889.28851795848,-1877.75956383624,-1865.41289194533,-1855.51017606524,-1843.02656126859,-1830.53880886421,-1818.92880240291,-1806.1052554987,-1796.65899682739,-1786.03170333487,-1776.76182808094,-1766.84456425498,-1757.99683879897,-1749.07403404704,-1744.30568158657,-1739.63043115834,-1736.82332189601,-1733.31442592642,-1730.44165328567,-1730.67558234104,-1730.00399451748,-1729.80178156757,-1730.65653968907,-1730.55635308259,-1730.30219570075,,9
final,-3486.94847804733,-3427.48819143735,-3384.23018753231,-3346.72686829826,-3319.99700870451,-3275.58640090996,-3220.89126907825,-3160.8792569163,-3106.20989709363,-3055.83633332554,-2954.87006352391,-2857.81264090424,-2763.0420112809,-2667.8519848121,-2570.85625068107,-2483.27354407246,-2408.25502045909,-2340.94137637557,-2276.77546546317,-2215.72398798243,-2164.02384239258,-2118.2759242005,-2075.02008029056,-2038.14365685348,-2003.45712744211,-1972.74407666918,-1942.71777725487,-1920.86852135981,-1903.6616674962,-1886.07932830578,-1870.67469105471,-1856.30519275185,-1841.89171217021,-1828.39900238281,-1816.83352365781,-1805.35753807879,-1796.51669918158,-1785.31623121599,-1772.94119306949,-1765.43968035513,-1756.9999524364,-1751.451012273,-1745.78511433223,-1740.28234032893,-1733.84501073484,-1730.73259573439,-1726.63235504246,-1724.06354638127,-1721.28039855333,-1717.94788077344,-1716.6852800408,-1712.46553689579,-1710.86775155853,-1709.34579412431,-1707.03145681678,-1703.43625154363,-1700.25422857979,-1697.76530113087,-1695.82728667437,-1694.18022780531,,42
final,-3872.17772508577,-3640.04686479239,-3456.56604253831,-3326.56464366232,-3229.99569492886,-3155.17402722347,-3089.06755635521,-3027.97438957511,-2973.57839080287,-2926.89852543593,-2783.4870239164,-2683.72153474486,-2609.45848484783,-2549.31194874119,-2493.43923137455,-2440.33782105971,-2393.244795585,-2351.71892978167,-2311.88754408953,-2271.7421376832,-2236.34529524744,-2200.1535814963,-2168.02746621111,-2135.65414298967,-2105.25335767061,-2076.68541649825,-2048.3218978574,-2021.789572982,-2000.6811359523,-1979.97668886752,-1959.05725552149,-1939.664112994,-1921.98410411398,-1904.456445479,-1887.73479461974,-1871.76155645824,-1854.71725380934,-1841.61788089893,-1824.46086261947,-1810.99182905537,-1798.58772085361,-1785.41768367821,-1773.2012731798,-1763.33614299741,-1754.3833581839,-1743.64095255602,-1738.88246738006,-1731.17768976799,-1726.39361728912,-1720.01606209384,-1716.82163864953,-1715.73665061742,-1713.72242262868,-1709.3283212486,-1707.44870601115,-1706.60807215018,-1702.25274619567,-1699.17194770454,-1696.02536116097,-1694.03111076212,,58
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-13493.1267511117,-13400.4837867467,-13256.2063957155,-13139.6659252195,-13068.7294189607,-13008.2989949489,-12993.2118964421,-12945.5644655816,-12909.0539569122,-12853.4201602109,-12734.5862432175,-12623.835978749,-12541.8831305121,-12490.0889046598,-12433.4501361542,-12378.4626496628,-12306.9515581256,-12254.1568143283,-12184.2807241891,-12135.1848501106,-12101.593754747,-12058.1376994304,-12011.2542119961,-11941.0616249973,-11856.2715514069,-11788.6737327423,-11704.4123451196,-11626.2010702416,-11552.2899709014,-11473.3924676449,-11371.8222374076,-11291.1919199361,-11207.5673318054,-11131.7911902896,-11061.4928431622,-10977.0618778488,-10900.2484907083,-10822.1584876633,-10744.1557786084,-10672.2459308442,-10613.1844965001,-10544.5419376491,-10480.5880577099,-10415.1862903697,-10362.7449495208,-10311.0617491138,-10263.9188136644,-10215.5819043515,-10181.7784985592,-10145.6886269783,-10106.2572813264,-10069.9119173016,-10041.5775209523,-10012.8938374104,-9983.60887319073,-9954.52462516311,-9923.97189453586,-9900.80729775466,-9874.390280145,-9855.59261489268,,9
final,-14286.0257129364,-14352.9220368745,-14175.4101570416,-13886.6079369108,-13770.9773148182,-13596.6937571638,-13487.481009946,-13426.5513229737,-13343.9237903119,-13289.8467415389,-13100.0830588948,-12882.4518509287,-12716.9065906737,-12624.7163809557,-12466.4688826413,-12353.0068646057,-12223.0546464211,-12069.0200623593,-11947.6492623736,-11810.0712994819,-11717.5254417021,-11621.536488957,-11528.1330655592,-11433.2242757756,-11371.2706312546,-11337.8626281667,-11301.8505820428,-11266.0995302161,-11215.8898865933,-11180.0547637041,-11146.6122784086,-11123.8315240847,-11095.4200105421,-11075.8024019899,-11047.4862521546,-10996.7436908121,-10950.4093780687,-10895.2349421852,-10860.4604821177,-10808.295091185,-10742.0196560897,-10677.2426996859,-10622.7167084724,-10567.8698242599,-10517.499127926,-10476.0885160263,-10432.5933908808,-10405.6079553319,-10369.6594335852,-10339.5266193137,-10310.0843394146,-10288.5823481156,-10264.9244804522,-10243.5494372887,-10221.2451770108,-10202.1266353627,-10186.4463284402,-10162.9933069453,-10147.5002397966,-10134.4073515103,,42
final,-14417.2915350234,-14193.0289635321,-13799.0968597289,-13546.5074395229,-13366.2648816682,-13270.7712349489,-13170.9871863187,-13078.1836125083,-13013.6054788471,-12962.2680746529,-12757.0688530398,-12597.9890479483,-12617.4139915933,-12565.4354800178,-12525.7545258777,-12449.9428259059,-12459.8561513,-12401.9312127188,-12331.0433690732,-12238.6528314012,-12155.1929746875,-12083.5618793332,-11923.3545767314,-11843.0574608327,-11761.1035204167,-11698.627569485,-11558.4659548328,-11518.4202004593,-11474.8022427576,-11430.9651039672,-11391.4208944784,-11326.8236968872,-11271.3840547408,-11213.6503421591,-11158.9645589678,-11099.8297797231,-11052.5415639847,-10978.5075094523,-10914.5444850781,-10866.6035514765,-10811.7048260387,-10763.1824322266,-10706.1569586655,-10659.8060367101,-10614.9069877284,-10568.511923225,-10524.9476498011,-10482.3468137657,-10436.0737239029,-10395.4739347507,-10358.7105449322,-10323.5306885938,-10291.6202682491,-10263.3907522736,-10235.8025086226,-10214.3742533407,-10186.640243689,-10170.0656824459,-10154.5598337652,-10142.0215923629,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-134414.507492987,-130776.270608993,-129924.266113337,-128908.795679509,-128301.588103645,-127728.126372529,-127326.08588283,-127113.225075865,-126977.063305577,-126681.246149361,-125628.459841266,-125225.264381373,-124687.832201459,-124378.455909097,-124095.268330045,-123905.266588812,-123584.749348847,-123255.737526281,-122869.003263381,-122692.064060738,-122531.082572685,-122432.220370437,-122266.816178231,-122075.54706588,-121783.495836669,-121424.491078629,-121179.763420939,-120797.488044035,-120474.960538903,-120077.524648168,-119633.302220103,-119203.054377133,-118985.393710601,-118721.037937458,-118633.482080361,-118545.303277865,-118533.571937331,-118451.484941964,-118453.736489127,-118417.831872091,-118297.074042374,-118253.150165618,-118058.567402174,-117962.728471951,-117744.189698962,-117654.650381804,-117450.826768823,-117490.76839381,-117410.245794611,-117379.131563782,-117446.861179379,-117406.435131214,-117350.131503988,-117254.386034648,-117129.129750455,-116962.386864979,-116807.436121174,-116536.509660023,-116237.904123897,-115955.365589486,,9
final,-189585.232491019,-165274.66593785,-156147.412769202,-151266.688643769,-147780.574282326,-145037.959808683,-142896.270802476,-141228.545955326,-139809.483845753,-138657.081338646,-132571.931572936,-131464.3137984,-130717.359978996,-129992.459612335,-129501.038152406,-129278.64952351,-129095.75004161,-129012.62035866,-129034.563720659,-129032.215497253,-129046.895935105,-128997.090275723,-128786.73461019,-128722.249237144,-128707.14623154,-128668.778559285,-128656.206742891,-128498.422651225,-128267.85381165,-128132.215103318,-127715.222338447,-127212.443432755,-126735.827475501,-126131.725744028,-125492.605096287,-124872.775260951,-124286.979125949,-123779.004147632,-123342.4964574,-122812.094066021,-122534.505183215,-122276.380895227,-122001.942621005,-121786.291341205,-121593.307207774,-121378.52094189,-121162.466470158,-120936.610912865,-120670.278877504,-120437.188432633,-120148.528748784,-119863.956496578,-119641.995021258,-119450.377134799,-119261.5858244,-119062.704422123,-118884.195874223,-118734.131836342,-118626.263709808,-118521.503386585,,42
final,-174242.786440988,-152235.068444937,-144891.733774737,-141801.063389154,-140138.843530413,-138041.700288277,-136171.820420991,-135040.440713098,-133998.504160658,-133160.952400035,-127974.840490785,-127523.294736912,-127111.607597518,-126456.350913315,-125643.727139533,-125048.970108262,-125019.567702484,-124522.30808415,-124222.542618841,-123987.786321946,-123804.189823187,-123159.996660461,-122407.845398438,-121374.248343241,-120237.172986026,-119287.334200578,-117834.870849223,-116478.351657252,-114991.328103532,-113350.5569699,-111950.766241609,-110573.565108725,-109227.841367801,-108137.643066233,-107167.757059732,-106373.371383271,-105745.714103162,-105237.264629315,-104744.070171695,-104337.699515433,-103935.534071785,-103593.597485558,-103283.790288215,-102948.171475613,-102601.719454703,-102253.883522405,-101923.019759791,-101607.48452521,-101330.689080314,-101036.54709092,-100715.489048045,-100376.781297678,-100025.400584531,-99689.5772884533,-99355.2077570186,-99001.3722717682,-98643.4302464098,-98304.5777943352,-97982.8004274559,-97688.2010085403,,58
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-618657.347613484,-677714.81153328,-622004.840161148,-593061.099291762,-578288.585601573,-568344.900161959,-562322.82839156,-560544.126110134,-557417.581390814,-553231.118218897,-542611.965802353,-519683.268163045,-519168.466316211,-518934.756494952,-517467.564007007,-516766.073321706,-515796.479934286,-511363.461072162,-508335.905741138,-506987.996776645,-505845.380481107,-505114.110772452,-504462.111019782,-503941.214422974,-503400.735158983,-502023.237626026,-500057.652301264,-499373.523066995,-498844.15447153,-498378.610998409,-497990.661384439,-497653.567949681,-497387.380189483,-496986.278793091,-496480.494220544,-496143.546954891,-495863.204950536,-495552.855568533,-495231.417361917,-494788.735066079,-494443.722467701,-493908.590765041,-500104.583944207,-502532.148426635,-504907.010464312,-507558.650597484,-510403.014730525,-513182.668228885,-515526.508893246,-517845.796876584,-520165.613731922,-522512.619608812,-518031.168456853,-517288.598402732,-516512.576229456,-515435.84703497,-514720.021813092,-513773.729599953,-513234.38065324,-512883.170089722,,42
final,-641998.64480244,-579748.439911686,-563293.085258377,-552065.574900913,-549665.043051379,-545094.503145862,-540619.695213311,-539408.227377133,-537487.391550553,-535571.033172725,-522941.27320517,-522721.30565762,-521258.353755582,-521147.023360807,-518660.822544148,-517523.056901876,-517302.536983461,-515457.980903733,-514476.866297359,-513917.85561589,-513733.48830585,-513106.049944237,-512635.907357016,-512167.52044141,-511649.838946194,-511445.911991572,-511155.479439773,-511039.429128625,-510503.894430503,-510516.048891507,-509653.888401099,-509352.168023645,-508992.420556882,-508367.124399026,-508022.78449396,-507771.272770994,-507650.363367721,-507227.278987084,-507448.224085408,-506786.749436775,-506205.697510331,-505397.252081074,-504387.835044405,-503285.135133888,-502040.772283885,-500702.076929757,-499008.225612566,-497346.029806375,-495410.056694451,-493661.358837206,-492544.327209703,-491545.552409317,-490574.066590083,-489815.103597259,-489146.130408196,-488637.071022892,-488371.2783059,-488088.8871826,-487878.561845718,-487791.410796993,,58
